feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target,target_name
-1.4944076495941592,3.2123336531157793,2.3318903202235455,0.10313476200969007,-1.1337066222746859,1.4429808880551742,-3.3963534118896663,0.23976702050943433,-7.159968550028422,-1.4055789105072019,-2.868396771787751,4.785729133356494,-0.8139627720989665,1.5053959822005543,1.623542808800515,-0.4979332053153043,-1.2100329674810664,-1.264578614298565,-3.7811439118252927,-2.0775372049662852,0,class_0
-1.3393376269277548,0.4504476026676413,-2.6518658813663185,3.2620195901568407,0.24117033805984356,0.5575645245667541,0.7378614208940499,-4.975521894157406,3.8132808653683194,-1.9617708151754156,2.8352949829220617,3.115497793512356,-5.45922240918738,0.3370917040161343,3.954784148957117,-2.6667113780429617,-0.4775447923350288,2.291891348047618,-2.155672421847176,8.834834533709014,1,class_1
-2.910535169296181,-3.5436880309158973,4.564208797259544,1.883077684387153,-1.1157941234435298,0.668948817355108,-1.310546790318912,-2.48000337758735,11.495269843083866,0.24068982229387786,3.7517033095298764,1.5219244967315455,-0.6894216525403867,-0.3552120037392765,4.1511251352140075,4.464996263467967,-1.4863533019065733,2.4003988900540163,7.3626308806232235,-1.2275115938826882,0,class_0
-1.5806351447792788,2.7892945897165657,4.8568912994736655,-2.277719863018783,-3.4298256861362804,2.306877110289705,-3.133548559962034,-1.2136077972422976,-1.8331492841226442,0.692857874596972,2.2322342689877366,4.869481029766088,1.6692582476758733,-0.6753810528172288,-0.7706231660443863,0.47318927738941197,0.7848093094573921,-2.172165685606574,7.131168723555018,-0.1336007166352069,0,class_0
-0.9818924381151419,-3.388612820059146,0.0619425447950388,-0.7869911616531899,-1.1284126806034476,1.0102072925657506,1.1247028682856675,0.47591205902925715,5.034655811149512,1.296638769919316,-0.24881512652018256,-0.20205382411136852,-0.3833572008825794,-0.2986796671343712,1.316548825069885,2.022116049730468,0.6063001833470958,2.21105022042308,1.0085070843034547,-2.3594495976011913,1,class_1
-3.0603569378000914,-0.6709702140020641,-6.875559844499834,3.7133727145001405,1.062014103692226,2.070168158408703,3.2092768129313374,-3.4851203799530777,19.56000070585136,0.992107421151511,7.354836020987704,5.842117511934059,-3.6007421393615258,-2.3996673114196208,6.790111435784267,-0.6151332319866678,-0.6626740519345098,-0.5517744002772028,5.004979979761589,9.293686429340479,1,class_1
2.6352281909879878,3.254143558716853,-11.177187399081435,-2.0952111650306433,3.881340763293853,6.631773869715541,4.56276260373389,3.5865459382190727,1.083355971608387,0.9404565783741969,-0.9172057723261526,3.5246795032090383,-1.881451447952791,-2.0733701604679804,-0.44584757854480694,-1.2435150952886125,-0.7634731228902925,-1.167322689270707,-12.941627292806022,0.08084256669342893,2,class_2
-0.5342595123137412,-2.8580301467954747,4.872434258552797,0.23002477442866498,-1.8479126973331867,2.02462803301034,-2.0510126171163883,0.5901795897152708,0.36100762051217483,0.3037579491009266,-2.2614064412669395,2.8618383749613976,-1.131951920007499,-1.7664490586039605,-0.75668363566239,0.862543415021044,0.72509972869941,-1.311962488771051,2.33302072929484,-0.013514079321675698,0,class_0
-2.481541750295527,-1.226156050017789,-2.562135806888162,1.4083094261449691,-1.6096964274216128,-0.352994679793482,2.326060250888589,0.08736592210861538,1.4321180839224734,0.6190988310119043,0.9657165970608781,-0.28119666580394864,-1.1563531660845074,2.812343532459095,-1.3911409772067098,-2.132230751306772,0.47867436758652293,-4.141749181236769,-0.4249298397567449,2.8398683608419715,1,class_1
1.8252436242828185,-0.3466480387577566,-3.6454182424489834,1.6161854903322315,-5.095478091768719,1.5347985568435178,-1.5241183788869468,5.24717660495681,0.2972204462162425,0.5547322169891947,-0.4150762155287294,1.1332448005212492,-0.6500149279777305,2.793142361744247,1.1040986630501943,-0.18556978711815686,0.8232475017125183,1.655742952026309,0.6003719759140331,-0.5749801568075432,0,class_0
5.107884677446122,-0.9733048364369619,4.536219095756081,-0.15000562958414387,1.58159135283683,-1.0964407319973262,-1.121618382102867,0.7361423608643504,-15.180921210611048,1.950914171273827,-2.540679192702101,-12.335548712360763,-0.703066236875688,3.535021925287741,-7.3116010868498025,-2.731724709380475,-0.21570397772861039,-3.1377889628322277,-9.199669245997626,-5.551999117323607,0,class_0
-2.682809279922452,2.2541023244298146,-13.068991686310492,0.3861481592087588,-1.9897536728929226,4.404815843070269,-0.7794267877221,4.389684787316095,0.10496886555214036,-2.2830103724248696,-1.553701251303701,13.011870808957557,2.263606975292822,5.639370149837683,3.0592511889270835,2.546857988999972,0.394373845392447,1.5287435435861,-2.719826824623386,2.197813466183937,0,class_0
-0.27089677987662597,-3.113893106638759,-9.151134483821242,4.759326617083886,-1.0830989565303901,2.2640070911805807,1.7777546903426638,1.9752873340119654,13.169254964329223,-0.3847560032107115,-0.16466501242697218,6.352334408529964,-1.266661076672095,0.5907025516002407,6.023827935637923,0.28288920905765214,0.862356164470016,1.9537957898049645,-2.5806568214905328,2.152576845890498,0,class_0
1.3247064159861415,-1.2350052269047778,4.128252609908571,3.786862174137922,-1.269829240662426,-0.27589172811165397,1.2495205201524766,-1.1237404934141888,6.974816503339768,0.16427876433428473,-0.7958476376205363,4.8359114448471665,-2.360457600059826,-1.5860878157569522,3.0000453437467116,2.251512351128942,-1.0414664449416313,0.04517846566802519,-0.386443672939365,0.29640387578162786,0,class_0
3.1193919193864383,0.5122963970019936,-6.017989089756905,0.02889982096079735,-0.29265573952675805,3.574883790299439,1.3584857577618346,-2.3001775961218387,7.166118530982381,-0.05688614954256105,3.2333089073360246,3.7038656948703474,2.300534949057412,-1.2049081122883498,1.9098897215895443,0.491851777267301,-0.04996879081053281,5.5614028906609585,-1.7546919419333453,-0.1625240959501164,1,class_1
1.6219342434255122,-0.7007910094237206,-10.92813599474273,-1.2965993395681865,3.21176130776481,3.2815548055743475,1.7141357307318912,-3.4186791027620957,-0.49332200490200306,-0.06950594997902164,3.638843118290701,-0.39294095818026564,-0.36739876626761714,6.418871713176225,2.551056914626444,0.3417965033122945,1.9240334998004929,0.05015579712942242,-6.351718578054021,-0.1788657431630032,2,class_2
-3.3270131476968694,-1.9624443347866665,-1.4436033386813596,1.4293768957216106,-2.7415710129401925,0.45567821708152634,0.4396319911268258,-0.8021234094613479,3.0747431985240556,0.5490418113477318,-0.38513440249037656,3.4187963037546933,-1.3127770429188448,1.9283353033939628,1.9526497578639184,-0.9527718183754119,1.1446661572756716,-0.5433539043032247,0.41728474712949837,1.8670343999969234,0,class_0
2.3195738675479802,2.5505673140405536,1.8049974852080308,-0.21109812962866759,-1.219014139870127,3.526960027105966,-2.360373820386661,1.3837063607925297,-14.146457360238704,0.0032443440781993525,-4.3814655996268375,2.6563576046418103,-2.580757223288794,4.249416357095316,-2.20124919433502,1.3580428887504339,0.6418107560002312,2.267550170595187,-11.57748164434842,-3.2532950024903315,0,class_0
-0.8864972396002759,-0.29984746524148864,0.20768089556995922,1.3070895320940075,-1.7902387492923366,-0.24260782443773277,-1.183521503614817,-0.8883518294227004,1.2195731855764684,-0.06457787865275445,1.8319094265164655,-0.5832871665409074,-1.572340481350318,1.5909825707115441,1.877712881444387,-1.0906438662359252,0.873738818091332,-0.03774081852296729,2.046639582769005,1.4562879184037243,1,class_1
-1.9122054196270635,-1.4761572706776858,-2.3319180890441413,1.4968309424333308,-0.03831471441644596,-1.782307826278541,-1.287936665420252,-1.6640433472731515,8.722059669744857,-0.24760714791784602,3.260445041814701,5.256625533331762,4.240470638686953,2.3001087724934868,4.080821459864409,4.1705084779296975,1.5082349315811752,-0.26857887497226685,10.323357832789167,0.9565502432395343,1,class_1
3.0055748514382965,2.130153066851819,-0.5976717969284702,-0.905263286661206,-1.2523974558035735,0.6065586777683589,-1.3633725876503044,1.6758442401110547,-3.5740806308826696,-0.33257312833496894,0.05711359818262096,4.276452893535161,1.2407769764948129,-0.5955176060829077,-2.0784756103859374,1.6546443487181999,0.07208750410662172,1.5495644204883012,4.252560042399532,4.118650673234873,0,class_0
-1.8066932664401607,0.0025254340114946316,-0.3705465349879218,2.01575688320655,-4.5343809015734635,7.315148119043311,-2.023331243808869,-2.2071216771322417,-0.4745562216771752,1.353650607880588,-5.291994555778498,15.810430297194015,-1.7897323759369677,0.8048996524425589,3.9672582458259393,-0.5853755460061147,1.165553450492999,0.8613108445552935,-9.627670416416585,-1.6026532309996426,2,class_2
4.34241466039707,-1.7230664929134722,-5.913670180662248,1.0337775792701942,0.06038545827619046,3.2254792280022713,3.5302075295694877,1.048363566902733,6.725677791304952,0.12766134984344943,-0.11181739713586869,-2.324326808611986,-0.8532511041439861,-2.189295264644036,1.174296194706439,-2.728260372030549,-0.5808206468277702,1.9849662451104464,-8.744520234581568,-3.355447040315772,1,class_1
0.32732069581698386,0.12066670474011743,-2.9182021946911743,-0.4655240515880157,0.7084310475989639,1.4612584849673003,-0.16307225704214856,-1.9867923318411034,-0.11355453738674441,1.7168459305521968,1.3405904674519526,1.3226406349768787,0.2434216603113355,1.458426744919818,1.035449599688818,-0.7205139084456329,0.4540350958756309,-1.1459695842653446,-0.909670662040502,0.5429280919809799,1,class_1
-0.82003625712548,0.793436375991662,9.284642488898886,0.6545533857090675,-0.6869714255220019,-1.1109503109288115,-0.029986250549304594,-2.7417282445456648,-10.669276063744698,1.273340552051642,-0.4431649551897807,-8.092611241155831,-3.3578161019078987,2.975860848230374,-4.969931002635417,-2.696716249197648,2.9359748746381094,-3.6032513757815994,-7.453461336290376,-3.6410310544331335,0,class_0
-2.3658182484345502,0.7416088436670294,7.571074132278897,3.3145506141167953,-3.2946310194464847,2.5159337801395707,-1.032145317634785,-1.9173124059904567,2.4599845337178436,0.45104363374589096,-3.216050166282243,12.023360420438824,1.101190741733102,-2.4176128127615746,-0.9595555109575009,1.0136696127556688,1.3494466825380171,-2.986117903282424,-1.092589925357733,-0.45739190502156424,2,class_2
0.10016902733120381,0.13252485173455264,0.5249604936170997,2.1185256747148395,-4.655776968471896,-1.528481177621806,1.0957839885557923,1.726868299467956,-0.12401471160095338,1.298344096105355,2.5003800330519637,-6.023570530742431,-2.573941704942375,2.879713077222005,-1.2982021503349945,-2.785567575240364,-0.7196651691755729,0.48988055338332726,-0.09473038158241415,0.704877020599225,0,class_0
2.4176234196424002,-1.7601289118141517,-0.15877435128191597,1.1892081132725807,1.3119671095269032,-0.00939613144778706,0.7871094513731118,1.7809202219880165,-1.5030256785617588,-0.979022129575797,-1.4919882322072042,-0.2938251875404878,-1.8776173929902695,0.6040362472140678,-1.7696556606821758,0.4318700876838095,-0.2531215762858126,-4.572551068859326,-0.9468254364477762,2.1427394230882566,0,class_0
-1.447280727172104,-0.9251434803337819,-3.3644038118708437,0.9951408154895638,-1.760259641826576,2.1547096805655706,-1.90946633431974,1.2300715529870443,0.7914414917449252,-1.085695731996642,-0.9978277698196212,3.996860082428609,2.6544304857627745,2.968487295181344,1.1014598706987229,1.3001610640642633,2.4516986759010893,1.7884150954128453,-1.3299138550317742,-2.885459989707848,1,class_1
-0.3419723082216348,1.045796033945119,2.908638574870584,2.0312175634339438,-2.4118619835240533,0.8049966431479518,-1.9885468738646725,1.2460310734688305,1.5801458200871807,-0.25981653389290366,1.9463862216496575,3.9513213783216754,1.8191131447665168,1.5926006612724404,-1.3992487272594039,2.034658076516819,-0.8051319883859205,-4.080331204264683,5.526563335245889,0.15665358671876062,1,class_1
-2.6560962677579902,2.081407674657628,0.3980720764600635,2.955998746444826,-2.730825072000509,2.040127199291322,-2.5493642861378794,0.22830188321839628,4.595276167048792,-0.3685729093066381,2.0699916380996175,6.7506255180252435,0.3615964363719466,1.712445317610255,3.1436024136220317,1.6905656211062832,-0.002852270673149132,0.12489743325100577,2.2428920131483037,-0.10030546817904273,1,class_1
3.33761070428845,-0.6670807453687552,-5.764669729757515,3.116890059694943,0.6655958223325107,1.4202673676368553,1.4175561431275752,-1.8639609528736036,3.6693129935816557,0.996186671095305,1.0240223403879973,-3.6119817636405145,-0.4558390980104332,0.5741638926510433,2.0780701733099622,-3.994506318018491,-3.1202495468984583,3.374860581585513,-9.739824339445708,-2.326390287912905,1,class_1
1.868755295697927,-1.0255701754743216,-10.714136040198198,-2.5723043355436523,-0.0131957060142891,0.01825827187401674,2.7905194879809154,3.115604804014537,4.499045988903432,-0.3558188353382118,-2.2892189589818486,3.9147790233045536,2.537892808676068,-1.4791350268051184,3.2566127575667823,-1.8895685479649953,0.23321456024834725,-1.6430876240793593,1.6096674550402337,0.9158588567662151,1,class_1
-1.4937849039519973,0.6766206664096991,-0.465916170066654,-1.2398731149939781,-1.7619675215360053,0.1724164701679971,-2.4058586276482963,0.20874253706950507,-3.9325249046705637,0.09000028297732356,-0.630691965501484,-1.2177274265365583,0.8448592961383059,1.0639778710839132,0.6814557490089461,-2.7511733978692554,-0.493357969058513,-0.15833160448786554,0.30161803154026184,-1.789342039259711,1,class_1
-0.7088774723003701,0.5050648526137941,-7.504599419533053,-3.581103880911897,1.7045599830326301,-1.6066808197639535,0.8618403056118589,3.654347646732619,-3.8938972737754662,-0.6886588709738297,-1.1920512758101096,-1.7354230119272938,0.542417097416046,0.17277527244035462,-0.6210133387332986,-1.9500287958723372,-0.7080770729458538,-1.8751258515480766,3.0318701583211105,4.208458804792193,2,class_2
2.349242227788384,-0.16079767546817347,-0.9617341246290452,-0.11997977334780718,-2.672163484648722,2.4535619444593166,-1.0333740375581226,0.6227027911923011,0.9296498228835061,0.6290379839581703,2.073599546280303,2.11714696522525,0.02726926658230444,0.3280130174630749,-0.741347703646345,-1.4308492929450143,1.6991150188707476,-4.251519759511998,4.226535387856906,1.9920824397803036,0,class_0
1.090927912059797,5.132258683469684,5.580699356577234,-0.8581562665383795,-2.3915951386313887,-1.7748963693953304,0.7214900835962417,-2.682106606121723,-16.51265784418651,1.658931254979496,-4.38257603818642,6.505098834139905,-0.02848437737731002,4.117196683685673,-4.435469910147971,0.7588013477918498,-1.284129532581842,-1.375604283441277,-6.253312764006165,0.821169442296577,0,class_0
0.007705994342450229,0.6265373034330761,-4.080949471841687,0.1494306943583842,-3.708130505684962,5.374589643358884,-2.129198347096736,1.879464423194343,4.602939391281087,-1.6524045853927698,1.4853464833991326,6.016097367996933,0.11488579389359277,0.567392520463937,3.3419967468326375,-0.6104469541464544,1.5697275392410768,-0.6085978549352244,0.8527789196147789,-1.3851888456651686,0,class_0
-0.5820572143506908,-0.7360277108594162,5.818264413885434,1.1629936217622905,-4.202563141215009,1.4102814873306113,0.9441621397129609,-1.614561458462462,4.039377850010461,-0.9529710249382074,1.2403750903387323,1.6518364453942698,-0.72308618220237,-0.5993073470963617,-0.6365323580717195,-0.8922304877822012,1.1392942244733477,-3.7786445309137853,1.2339528980762244,-2.3714792517114396,0,class_0
-0.5876839079716943,-2.4585100177004087,0.27765168503242266,3.820924584958967,1.2713375934730542,0.8365822154988549,-1.729069762349813,4.11561671962731,-2.636313375553633,-0.9412931361365815,-1.221754396558214,-11.294124418021264,-2.5227508111221315,0.42638298366956073,-4.279684260095351,-3.0180400669931227,0.18593029505716607,3.3979569264262603,-9.025010372393602,-2.060331139742711,2,class_2
-1.8310708594429437,-1.861999238014004,7.002756341568227,2.3580767739783366,-2.7354192820605636,-2.635020586720109,0.1477351819013204,-0.8091933867706214,-3.178380959445871,0.8058934603321255,-1.150306970549121,-7.314728508486433,-0.7533214696749171,1.172418840162392,-3.803287273954984,-2.0894479861518924,-0.47627302276737804,2.0484637596136412,-3.4937189990386974,-3.0992701435501866,2,class_2
4.240699781072878,1.1622805553328797,-5.667898770227362,2.1326612297224856,-1.2377939989848374,-2.627614128463935,2.7312925479713583,0.721266444429626,4.234867622388929,-0.9501449068564668,-1.977280222271959,4.6149503266324094,4.565393054883776,0.453421059952718,2.9876835911332176,-2.1382820504167093,1.524284860747478,-4.3563355362206115,-1.1915210468383663,-2.8210217012893617,1,class_1
